,sensor_time,AverageFriction,AverageTorque,LockDegree,MaxLockPosition,MinLockPosition,PowerCurrent,PowerVoltage,ProdSpeed,Tboard,Tcpu,Tplate,Twindings,stsClosureOK
260,2022-07-04 14:26:02,-304.59484307359304,2009.203201659452,10.666805555555555,190.82305194805195,170.1462842712843,9.69078431372549,380.5966666666666,36563.74647058824,27.570219836400817,28.4119341563786,29.522023809523805,28.11547619047619,22.238636363636363
261,2022-07-04 14:26:03,-305.00464285714287,2009.1963095238093,10.664166666666668,190.82142857142856,170.1547619047619,9.7,380.6,36600.245,27.554089979550103,28.395216049382714,29.504554865424428,28.098887163561077,22.25
262,2022-07-04 14:26:04,-305.41444264069264,2009.1894173881676,10.661527777777778,190.8198051948052,170.16323953823954,9.70921568627451,380.60333333333335,36636.74352941176,27.537960122699385,28.37849794238683,29.487085921325047,28.08229813664596,22.26136363636364
263,2022-07-04 14:26:05,-305.8242424242424,2009.1825252525248,10.658888888888889,190.8181818181818,170.17171717171718,9.71843137254902,380.6066666666667,36673.242058823525,27.52183026584867,28.361779835390944,29.46961697722567,28.065709109730847,22.272727272727277
264,2022-07-04 14:26:06,-306.2340422077922,2009.175633116883,10.65625,190.81655844155844,170.18019480519482,9.72764705882353,380.61,36709.74058823529,27.505700408997956,28.34506172839506,29.45214803312629,28.049120082815733,22.28409090909091
265,2022-07-04 14:26:07,-306.643841991342,2009.168740981241,10.653611111111111,190.81493506493507,170.18867243867246,9.73686274509804,380.6133333333333,36746.239117647056,27.48957055214724,28.32834362139917,29.43467908902691,28.03253105590062,22.295454545454547
266,2022-07-04 14:26:08,-307.0536417748918,2009.1618488455988,10.650972222222222,190.81331168831167,170.19715007215007,9.746078431372547,380.6166666666667,36782.73764705882,27.473440695296524,28.31162551440329,29.41721014492753,28.015942028985503,22.306818181818183
267,2022-07-04 14:26:09,-307.4634415584416,2009.1549567099569,10.648333333333332,190.8116883116883,170.2056277056277,9.75529411764706,380.62,36819.236176470586,27.457310838445807,28.294907407407404,29.399741200828156,27.999353002070396,22.318181818181817
268,2022-07-04 14:26:10,-307.87324134199133,2009.1480645743145,10.645694444444445,190.81006493506493,170.21410533910534,9.76450980392157,380.6233333333333,36855.73470588235,27.44118098159509,28.27818930041152,29.382272256728776,27.98276397515528,22.329545454545453
269,2022-07-04 14:26:11,-308.2830411255411,2009.1411724386724,10.643055555555556,190.8084415584416,170.22258297258298,9.773725490196078,380.62666666666667,36892.23323529412,27.42505112474437,28.26147119341564,29.364803312629395,27.96617494824017,22.34090909090909
270,2022-07-04 14:26:12,-308.69284090909093,2009.1342803030304,10.640416666666669,190.8068181818182,170.23106060606062,9.782941176470588,380.63,36928.73176470588,27.40892126789366,28.244753086419752,29.347334368530017,27.94958592132505,22.352272727272727
271,2022-07-04 14:26:13,-309.1026406926407,2009.1273881673883,10.637777777777778,190.8051948051948,170.23953823953823,9.7921568627451,380.6333333333333,36965.230294117646,27.392791411042943,28.228034979423867,29.32986542443064,27.932996894409936,22.363636363636363
272,2022-07-04 14:26:14,-309.5124404761905,2009.120496031746,10.63513888888889,190.80357142857144,170.24801587301587,9.801372549019607,380.63666666666666,37001.72882352941,27.37666155419223,28.211316872427982,29.31239648033126,27.916407867494826,22.375
273,2022-07-04 14:26:15,-309.92224025974025,2009.113603896104,10.6325,190.80194805194805,170.2564935064935,9.810588235294118,380.64,37038.227352941176,27.360531697341514,28.194598765432097,29.29492753623188,27.89981884057971,22.38636363636364
274,2022-07-04 14:26:16,-310.33204004329,2009.1067117604616,10.629861111111111,190.80032467532467,170.26497113997115,9.819803921568628,380.6433333333333,37074.72588235294,27.3444018404908,28.17788065843621,29.2774585921325,27.883229813664595,22.397727272727277
275,2022-07-04 14:26:17,-310.74183982683985,2009.09981962482,10.627222222222224,190.7987012987013,170.2734487734488,9.829019607843136,380.64666666666665,37111.22441176471,27.32827198364008,28.161162551440327,29.259989648033123,27.86664078674948,22.40909090909091
276,2022-07-04 14:26:18,-311.1516396103896,2009.0929274891776,10.624583333333334,190.7970779220779,170.2819264069264,9.838235294117649,380.65,37147.72294117647,27.312142126789364,28.14444444444444,29.242520703933742,27.85005175983437,22.420454545454547
277,2022-07-04 14:26:19,-311.5614393939394,2009.0860353535356,10.621944444444445,190.79545454545453,170.29040404040404,9.847450980392155,380.6533333333333,37184.22147058824,27.29601226993865,28.12772633744856,29.225051759834365,27.83346273291925,22.431818181818183
278,2022-07-04 14:26:20,-311.9712391774892,2009.0791432178933,10.619305555555556,190.7938311688312,170.29888167388168,9.856666666666667,380.6566666666666,37220.72,27.27988241308793,28.111008230452672,29.207582815734987,27.816873706004134,22.443181818181817
279,2022-07-04 14:26:21,-312.38103896103894,2009.0722510822511,10.616666666666667,190.7922077922078,170.30735930735932,9.865882352941176,380.66,37257.218529411766,27.26375255623722,28.094290123456787,29.190113871635607,27.800284679089025,22.454545454545453
280,2022-07-04 14:26:22,-312.7908387445888,2009.065358946609,10.614027777777778,190.7905844155844,170.31583694083693,9.875098039215686,380.6633333333333,37293.71705882353,27.247622699386504,28.077572016460906,29.17264492753623,27.78369565217391,22.46590909090909
281,2022-07-04 14:26:23,-313.20063852813854,2009.0584668109668,10.61138888888889,190.78896103896105,170.32431457431457,9.884313725490196,380.6666666666666,37330.215588235296,27.231492842535783,28.060853909465017,29.15517598343685,27.7671066252588,22.477272727272727
282,2022-07-04 14:26:24,-313.6104383116883,2009.051574675325,10.60875,190.78733766233765,170.3327922077922,9.893529411764709,380.67,37366.71411764706,27.215362985685072,28.04413580246913,29.13770703933747,27.750517598343684,22.488636363636363
283,2022-07-04 14:26:25,-314.0202380952381,2009.0446825396823,10.606111111111112,190.78571428571428,170.34126984126985,9.902745098039215,380.67333333333335,37403.21264705882,27.199233128834354,28.02741769547325,29.120238095238093,27.73392857142857,22.5
284,2022-07-04 14:26:26,-314.43003787878786,2009.0377904040404,10.603472222222225,190.7840909090909,170.3497474747475,9.911960784313726,380.6766666666667,37439.71117647058,27.18310327198364,28.010699588477365,29.102769151138716,27.717339544513457,22.51136363636364
285,2022-07-04 14:26:27,-314.8398376623377,2009.0308982683985,10.600833333333334,190.7824675324675,170.3582251082251,9.921176470588236,380.68,37476.20970588235,27.16697341513292,27.99398148148148,29.08530020703933,27.700750517598344,22.522727272727277
286,2022-07-04 14:26:28,-315.24963744588746,2009.0240061327563,10.598194444444443,190.7808441558441,170.36670274170274,9.930392156862744,380.6833333333333,37512.708235294114,27.150843558282208,27.977263374485595,29.067831262939954,27.684161490683227,22.53409090909091
287,2022-07-04 14:26:29,-315.65943722943723,2009.0171139971144,10.595555555555556,190.7792207792208,170.37518037518038,9.939607843137257,380.68666666666667,37549.20676470588,27.13471370143149,27.96054526748971,29.050362318840577,27.667572463768117,22.545454545454547
288,2022-07-04 14:26:30,-316.069237012987,2009.010221861472,10.592916666666667,190.7775974025974,170.38365800865802,9.948823529411763,380.69,37585.705294117644,27.118583844580776,27.943827160493825,29.0328933747412,27.650983436853,22.556818181818183
289,2022-07-04 14:26:31,-316.4790367965368,2009.0033297258296,10.59027777777778,190.775974025974,170.39213564213566,9.958039215686275,380.6933333333333,37622.20382352941,27.102453987730065,27.92710905349794,29.01542443064182,27.634394409937887,22.568181818181817
290,2022-07-04 14:26:32,-316.8888365800866,2008.996437590188,10.58763888888889,190.77435064935065,170.40061327561327,9.967254901960784,380.69666666666666,37658.70235294117,27.086324130879344,27.91039094650205,28.99795548654244,27.617805383022773,22.579545454545453
291,2022-07-04 14:26:33,-317.2986363636364,2008.9895454545456,10.585,190.77272727272725,170.4090909090909,9.976470588235294,380.7,37695.20088235294,27.07019427402863,27.89367283950617,28.98048654244306,27.60121635610766,22.59090909090909
292,2022-07-04 14:26:34,-317.7084361471861,2008.9826533189037,10.582361111111112,190.77110389610388,170.41756854256855,9.985686274509805,380.7033333333333,37731.69941176471,27.05406441717792,27.876954732510285,28.963017598343683,27.584627329192543,22.602272727272727
293,2022-07-04 14:26:35,-318.1182359307359,2008.9757611832613,10.579722222222223,190.7694805194805,170.4260461760462,9.994901960784311,380.70666666666665,37768.19794117647,27.0379345603272,27.8602366255144,28.945548654244305,27.56803830227743,22.613636363636363
294,2022-07-04 14:26:36,-318.5280357142857,2008.9688690476191,10.577083333333334,190.76785714285717,170.43452380952382,10.004117647058823,380.71,37804.69647058824,27.021804703476484,27.843518518518515,28.928079710144925,27.55144927536232,22.625
295,2022-07-04 14:26:37,-318.9378354978355,2008.961976911977,10.574444444444444,190.7662337662337,170.44300144300144,10.013333333333334,380.7133333333333,37841.195,27.00567484662577,27.82680041152263,28.910610766045544,27.5348602484472,22.63636363636364
296,2022-07-04 14:26:38,-319.3476352813853,2008.9550847763348,10.571805555555557,190.7646103896104,170.45147907647907,10.022549019607844,380.7166666666666,37877.693529411765,26.98954498977505,27.810082304526745,28.89314182194617,27.51827122153209,22.647727272727277
297,2022-07-04 14:26:39,-319.75743506493507,2008.9481926406927,10.569166666666668,190.762987012987,170.4599567099567,10.031764705882352,380.72,37914.19205882353,26.973415132924337,27.793364197530863,28.87567287784679,27.501682194616976,22.65909090909091
298,2022-07-04 14:26:40,-320.16723484848484,2008.9413005050503,10.56652777777778,190.76136363636363,170.46843434343435,10.040980392156865,380.7233333333333,37950.690588235295,26.95728527607362,27.776646090534975,28.858203933747408,27.485093167701866,22.670454545454547
299,2022-07-04 14:26:41,-320.5770346320346,2008.9344083694084,10.56388888888889,190.75974025974023,170.476911976912,10.050196078431371,380.7266666666666,37987.18911764706,26.941155419222905,27.759927983539093,28.84073498964803,27.46850414078675,22.681818181818183
300,2022-07-04 14:26:42,-320.98683441558444,2008.9275162337665,10.56125,190.75811688311688,170.4853896103896,10.059411764705882,380.73,38023.687647058825,26.925025562372188,27.743209876543208,28.82326604554865,27.451915113871635,22.693181818181817
301,2022-07-04 14:26:43,-321.3966341991342,2008.920624098124,10.558611111111112,190.75649350649348,170.49386724386724,10.068627450980392,380.7333333333333,38060.18617647059,26.908895705521477,27.726491769547323,28.805797101449272,27.43532608695652,22.704545454545453
302,2022-07-04 14:26:44,-321.806433982684,2008.913731962482,10.555972222222223,190.7548701298701,170.50234487734488,10.077843137254902,380.7366666666667,38096.68470588235,26.89276584867076,27.70977366255144,28.78832815734989,27.418737060041405,22.71590909090909
303,2022-07-04 14:26:45,-322.21623376623376,2008.90683982684,10.553333333333333,190.75324675324677,170.51082251082252,10.087058823529413,380.74,38133.18323529411,26.87663599182004,27.693055555555556,28.770859213250517,27.40214803312629,22.727272727272727
304,2022-07-04 14:26:46,-322.6260335497836,2008.899947691198,10.550694444444444,190.75162337662337,170.51930014430016,10.09627450980392,380.7433333333333,38169.68176470588,26.860506134969327,27.676337448559668,28.753390269151136,27.385559006211174,22.738636363636363
305,2022-07-04 14:26:47,-323.03583333333336,2008.893055555556,10.548055555555557,190.75,170.52777777777777,10.105490196078431,380.7466666666666,38206.18029411764,26.84437627811861,27.659619341563783,28.73592132505176,27.368969979296065,22.75
306,2022-07-04 14:26:48,-323.4456331168832,2008.8861634199136,10.545416666666666,190.7483766233766,170.5362554112554,10.114705882352942,380.75,38242.67882352941,26.82824642126789,27.642901234567898,28.718452380952375,27.35238095238095,22.76136363636364
307,2022-07-04 14:26:49,-323.8554329004329,2008.8792712842717,10.542777777777776,190.74675324675323,170.54473304473305,10.12392156862745,380.7533333333333,38279.17735294117,26.812116564417177,27.626183127572013,28.700983436853,27.33579192546584,22.772727272727277
308,2022-07-04 14:26:50,-324.2652326839827,2008.8723791486293,10.540138888888889,190.74512987012983,170.5532106782107,10.13313725490196,380.75666666666666,38315.67588235294,26.795986707566463,27.609465020576128,28.68351449275362,27.319202898550724,22.78409090909091
309,2022-07-04 14:26:51,-324.67503246753245,2008.8654870129872,10.5375,190.7435064935065,170.56168831168833,10.14235294117647,380.76,38352.1744117647,26.779856850715746,27.592746913580243,28.66604554865424,27.302613871635607,22.795454545454547
310,2022-07-04 14:26:52,-325.0848322510823,2008.858594877345,10.53486111111111,190.7418831168831,170.57016594516594,10.15156862745098,380.7633333333333,38388.67294117647,26.76372699386503,27.57602880658436,28.64857660455486,27.28602484472049,22.806818181818183
311,2022-07-04 14:26:53,-325.49463203463205,2008.8517027417029,10.532222222222222,190.7402597402597,170.57864357864358,10.16078431372549,380.76666666666665,38425.17147058823,26.74759713701432,27.55931069958848,28.631107660455484,27.26943581780538,22.818181818181817
312,2022-07-04 14:26:54,-325.9044318181818,2008.8448106060607,10.529583333333331,190.73863636363637,170.58712121212122,10.17,380.77,38461.67,26.7314672801636,27.54259259259259,28.613638716356103,27.252846790890267,22.829545454545453
313,2022-07-04 14:26:55,-326.3142316017316,2008.8379184704183,10.526944444444444,190.73701298701295,170.59559884559886,10.153833333333331,380.7706666666666,38396.9505,26.715337423312885,27.525874485596702,28.59616977225673,27.236257763975157,22.84090909090909
314,2022-07-04 14:26:56,-326.72403138528136,2008.8310263347764,10.524305555555555,190.7353896103896,170.6040764790765,10.137666666666666,380.7713333333333,38332.231,26.699207566462167,27.50915637860082,28.578700828157345,27.21966873706004,22.852272727272727
315,2022-07-04 14:26:57,-327.1338311688312,2008.8241341991345,10.521666666666668,190.7337662337662,170.6125541125541,10.1215,380.772,38267.5115,26.683077709611453,27.492438271604936,28.561231884057968,27.203079710144927,22.863636363636363
316,2022-07-04 14:26:58,-327.54363095238097,2008.817242063492,10.519027777777778,190.73214285714283,170.62103174603175,10.105333333333332,380.7726666666666,38202.792,26.66694785276073,27.47572016460905,28.54376293995859,27.186490683229813,22.875
317,2022-07-04 14:26:59,-327.95343073593074,2008.81034992785,10.516388888888889,190.73051948051943,170.6295093795094,10.089166666666667,380.7733333333333,38138.0725,26.65081799591002,27.45900205761317,28.52629399585921,27.1699016563147,22.88636363636364
318,2022-07-04 14:27:00,-328.3632305194805,2008.803457792208,10.51375,190.7288961038961,170.63798701298705,10.073,380.774,38073.353,26.634688139059307,27.44228395061728,28.508825051759832,27.153312629399583,22.897727272727277
319,2022-07-04 14:27:01,-328.7730303030303,2008.796565656566,10.511111111111113,190.72727272727272,170.64646464646466,10.056833333333334,380.7746666666666,38008.6335,26.61855828220859,27.4255658436214,28.49135610766045,27.13672360248447,22.90909090909091
320,2022-07-04 14:27:02,-329.1828300865801,2008.789673520924,10.508472222222222,190.7256493506493,170.65494227994228,10.040666666666668,380.7753333333333,37943.914,26.602428425357875,27.40884773662551,28.473887163561077,27.12013457556936,22.920454545454547
321,2022-07-04 14:27:03,-329.5926298701299,2008.7827813852816,10.505833333333332,190.72402597402595,170.66341991341992,10.0245,380.776,37879.1945,26.58629856850716,27.392129629629625,28.456418219461696,27.10354554865424,22.931818181818183
322,2022-07-04 14:27:04,-330.00242965367966,2008.7758892496397,10.503194444444444,190.72240259740255,170.67189754689755,10.008333333333333,380.7766666666666,37814.475,26.570168711656443,27.37541152263374,28.438949275362315,27.08695652173913,22.943181818181817
323,2022-07-04 14:27:05,-330.4122294372294,2008.768997113997,10.500555555555556,190.7207792207792,170.6803751803752,9.992166666666666,380.7773333333333,37749.7555,26.554038854805725,27.35869341563786,28.421480331262934,27.070367494824016,22.954545454545453
324,2022-07-04 14:27:06,-330.8220292207792,2008.7621049783552,10.497916666666669,190.71915584415584,170.68885281385283,9.976,380.778,37685.036,26.53790899795501,27.34197530864197,28.40401138716356,27.053778467908906,22.96590909090909
325,2022-07-04 14:27:07,-331.23182900432903,2008.755212842713,10.495277777777778,190.71753246753244,170.69733044733044,9.959833333333334,380.77866666666665,37620.3165,26.521779141104297,27.32525720164609,28.38654244306418,27.037189440993785,22.977272727272727
326,2022-07-04 14:27:08,-331.6416287878788,2008.748320707071,10.492638888888887,190.7159090909091,170.70580808080808,9.943666666666669,380.7793333333333,37555.597,26.50564928425358,27.308539094650204,28.3690734989648,27.02060041407867,22.988636363636363
327,2022-07-04 14:27:09,-332.0514285714286,2008.7414285714287,10.49,190.7142857142857,170.71428571428572,9.9275,380.78,37490.8775,26.489519427402865,27.29182098765432,28.35160455486542,27.00401138716356,23.0
328,2022-07-04 14:27:10,-298.6209090909091,2009.102727272728,10.845454545454546,190.27272727272728,169.63636363636363,9.911333333333332,380.78066666666666,37426.158,26.473389570552147,27.275102880658437,28.33413561076604,26.987422360248445,22.63636363636364
329,2022-07-04 14:27:11,-307.3322222222222,2009.1766666666667,11.477777777777778,195.5555555555556,170.44444444444446,9.895166666666666,380.7813333333333,37361.4385,26.457259713701436,27.25838477366255,28.316666666666663,26.97083333333333,23.77777777777778
330,2022-07-04 14:27:12,-307.02572727272724,2009.175,11.468636363636364,195.45454545454547,170.45454545454547,9.879,380.782,37296.719,26.441129856850715,27.241666666666664,28.32224517906336,26.976205234159774,23.70909090909091
331,2022-07-04 14:27:13,-306.7192323232323,2009.1733333333332,11.45949494949495,195.35353535353536,170.46464646464648,9.862833333333333,380.7826666666666,37231.9995,26.425,27.247004132231403,28.32782369146005,26.981577134986225,23.64040404040404
332,2022-07-04 14:27:14,-306.41273737373734,2009.1716666666664,11.450353535353536,195.2525252525253,170.4747474747475,9.846666666666666,380.7833333333333,37167.28,26.43024305555556,27.25234159779614,28.333402203856743,26.98694903581267,23.57171717171717
333,2022-07-04 14:27:15,-306.1062424242424,2009.17,11.44121212121212,195.1515151515152,170.4848484848485,9.8305,380.784,37102.5605,26.43548611111111,27.25767906336088,28.33898071625344,26.99232093663912,23.503030303030304
334,2022-07-04 14:27:16,-305.79974747474745,2009.1683333333333,11.432070707070707,195.05050505050505,170.4949494949495,9.814333333333334,380.7846666666667,37037.841,26.440729166666667,27.26301652892562,28.344559228650134,26.997692837465564,23.43434343434344
335,2022-07-04 14:27:17,-305.4932525252525,2009.1666666666667,11.422929292929291,194.94949494949495,170.50505050505052,9.798166666666669,380.7853333333333,36973.1215,26.445972222222224,27.268353994490354,28.35013774104683,27.00306473829201,23.365656565656565
336,2022-07-04 14:27:18,-305.18675757575755,2009.165,11.41378787878788,194.84848484848487,170.51515151515153,9.782,380.786,36908.402,26.451215277777777,27.27369146005509,28.35571625344352,27.00843663911845,23.296969696969697
337,2022-07-04 14:27:19,-304.8802626262626,2009.1633333333332,11.404646464646463,194.7474747474748,170.52525252525254,9.765833333333331,380.7866666666666,36843.6825,26.45645833333333,27.279028925619837,28.361294765840217,27.0138085399449,23.22828282828283
338,2022-07-04 14:27:20,-304.57376767676766,2009.1616666666664,11.39550505050505,194.64646464646464,170.53535353535355,9.749666666666666,380.7873333333333,36778.963,26.46170138888889,27.28436639118457,28.366873278236916,27.019180440771347,23.15959595959596
339,2022-07-04 14:27:21,-304.2672727272727,2009.16,11.386363636363637,194.54545454545456,170.54545454545456,9.7335,380.788,36714.2435,26.466944444444444,27.28970385674931,28.372451790633605,27.024552341597797,23.09090909090909
340,2022-07-04 14:27:22,-303.96077777777776,2009.1583333333333,11.377222222222224,194.44444444444449,170.55555555555557,9.717333333333332,380.7886666666666,36649.524,26.4721875,27.295041322314045,28.3780303030303,27.02992424242424,23.022222222222226
341,2022-07-04 14:27:23,-303.6542828282828,2009.1566666666668,11.368080808080808,194.34343434343435,170.56565656565658,9.701166666666666,380.7893333333333,36584.8045,26.47743055555556,27.300378787878785,28.383608815426992,27.035296143250687,22.953535353535354
342,2022-07-04 14:27:24,-303.34778787878787,2009.155,11.358939393939394,194.24242424242425,170.5757575757576,9.685,380.79,36520.085,26.48267361111111,27.305716253443524,28.389187327823688,27.040668044077133,22.884848484848487
343,2022-07-04 14:27:25,-303.0412929292929,2009.1533333333332,11.34979797979798,194.14141414141412,170.5858585858586,9.668833333333334,380.79066666666665,36455.3655,26.487916666666667,27.31105371900826,28.394765840220384,27.04603994490358,22.81616161616161
344,2022-07-04 14:27:26,-302.734797979798,2009.1516666666664,11.340656565656566,194.04040404040404,170.5959595959596,9.652666666666669,380.7913333333333,36390.646,26.493159722222224,27.316391184573,28.40034435261708,27.051411845730023,22.747474747474747
345,2022-07-04 14:27:27,-302.428303030303,2009.15,11.331515151515152,193.93939393939397,170.60606060606062,9.6365,380.792,36325.9265,26.498402777777777,27.32172865013774,28.40592286501377,27.056783746556476,22.67878787878788
346,2022-07-04 14:27:28,-302.1218080808081,2009.1483333333333,11.322373737373738,193.83838383838383,170.61616161616163,9.620333333333331,380.79266666666666,36261.207,26.503645833333334,27.327066115702475,28.411501377410463,27.06215564738292,22.61010101010101
347,2022-07-04 14:27:29,-301.81531313131313,2009.1466666666668,11.313232323232324,193.73737373737376,170.62626262626264,9.604166666666666,380.79333333333335,36196.4875,26.50888888888889,27.33240358126721,28.41707988980716,27.06752754820937,22.54141414141414
348,2022-07-04 14:27:30,-301.5088181818182,2009.145,11.30409090909091,193.63636363636363,170.63636363636363,9.588,380.794,36131.768,26.514131944444443,27.337741046831955,28.42265840220385,27.072899449035813,22.472727272727276
349,2022-07-04 14:27:31,-301.20232323232324,2009.1433333333332,11.294949494949496,193.53535353535355,170.64646464646466,9.571833333333332,380.7946666666666,36067.0485,26.519375,27.34307851239669,28.428236914600543,27.07827134986226,22.404040404040405
350,2022-07-04 14:27:32,-300.8958282828283,2009.1416666666669,11.28580808080808,193.43434343434345,170.65656565656568,9.555666666666664,380.7953333333333,36002.329,26.52461805555556,27.34841597796143,28.43381542699724,27.083643250688706,22.335353535353537
351,2022-07-04 14:27:33,-300.58933333333334,2009.14,11.276666666666667,193.33333333333331,170.66666666666669,9.5395,380.796,35937.6095,26.52986111111111,27.35375344352617,28.43939393939393,27.08901515151515,22.266666666666666
352,2022-07-04 14:27:34,-300.2828383838384,2009.138333333333,11.267525252525251,193.23232323232324,170.6767676767677,9.523333333333332,380.7966666666667,35872.89,26.535104166666667,27.359090909090902,28.44497245179063,27.094387052341595,22.1979797979798
353,2022-07-04 14:27:35,-299.97634343434345,2009.1366666666668,11.25838383838384,193.13131313131316,170.6868686868687,9.507166666666668,380.7973333333333,35808.1705,26.540347222222223,27.364428374655645,28.450550964187325,27.09975895316804,22.12929292929293
354,2022-07-04 14:27:36,-299.6698484848485,2009.135,11.249242424242423,193.03030303030303,170.69696969696972,9.491,380.798,35743.451,26.545590277777777,27.36976584022038,28.456129476584017,27.10513085399449,22.060606060606062
355,2022-07-04 14:27:37,-299.36335353535355,2009.1333333333332,11.24010101010101,192.92929292929293,170.70707070707073,9.474833333333333,380.7986666666667,35678.7315,26.550833333333333,27.37510330578512,28.461707988980717,27.11050275482093,21.99191919191919
356,2022-07-04 14:27:38,-299.0568585858585,2009.131666666667,11.230959595959597,192.8282828282828,170.71717171717174,9.458666666666666,380.7993333333333,35614.012,26.55607638888889,27.38044077134986,28.46728650137741,27.11587465564738,21.923232323232323
357,2022-07-04 14:27:39,-298.7503636363636,2009.13,11.22181818181818,192.72727272727275,170.72727272727272,9.4425,380.8,35549.2925,26.561319444444443,27.3857782369146,28.4728650137741,27.121246556473828,21.854545454545452
358,2022-07-04 14:27:40,-298.44386868686865,2009.128333333333,11.212676767676768,192.62626262626264,170.73737373737373,9.426333333333332,380.8006666666666,35484.573,26.5665625,27.391115702479336,28.4784435261708,27.126618457300275,21.785858585858588
359,2022-07-04 14:27:41,-298.1373737373737,2009.1266666666668,11.203535353535353,192.5252525252525,170.74747474747474,9.410166666666663,380.8013333333333,35419.8535,26.57180555555556,27.39645316804408,28.48402203856749,27.13199035812672,21.71717171717172
360,2022-07-04 14:27:42,-297.8308787878788,2009.125,11.194393939393938,192.42424242424244,170.75757575757575,9.394,380.802,35355.134,26.57704861111111,27.40179063360881,28.489600550964184,27.137362258953168,21.64848484848485
361,2022-07-04 14:27:43,-297.5243838383838,2009.1233333333332,11.185252525252524,192.32323232323236,170.76767676767676,9.377833333333331,380.80266666666665,35290.4145,26.582291666666663,27.40712809917355,28.49517906336088,27.14273415977961,21.57979797979798
362,2022-07-04 14:27:44,-297.21788888888887,2009.121666666667,11.17611111111111,192.22222222222223,170.77777777777777,9.361666666666666,380.8033333333333,35225.695,26.587534722222223,27.41246556473829,28.50075757575757,27.14810606060606,21.511111111111116
363,2022-07-04 14:27:45,-296.9113939393939,2009.12,11.166969696969696,192.12121212121207,170.78787878787878,9.3455,380.804,35160.9755,26.592777777777776,27.417803030303027,28.506336088154267,27.153477961432504,21.44242424242424
364,2022-07-04 14:27:46,-296.60489898989897,2009.118333333333,11.157828282828282,192.020202020202,170.7979797979798,9.329333333333333,380.80466666666666,35096.256,26.598020833333333,27.423140495867766,28.51191460055096,27.15884986225895,21.373737373737374
365,2022-07-04 14:27:47,-296.298404040404,2009.1166666666668,11.148686868686868,191.91919191919192,170.8080808080808,9.313166666666666,380.80533333333335,35031.5365,26.60326388888889,27.428477961432502,28.51749311294765,27.1642217630854,21.305050505050502
366,2022-07-04 14:27:48,-295.9919090909091,2009.115,11.139545454545454,191.8181818181818,170.8181818181818,9.297,380.806,34966.817,26.608506944444443,27.43381542699724,28.52307162534435,27.169593663911844,21.23636363636364
367,2022-07-04 14:27:49,-295.6854141414141,2009.1133333333332,11.13040404040404,191.7171717171717,170.82828282828282,9.280833333333332,380.8066666666667,34902.0975,26.61375,27.43915289256198,28.52865013774104,27.17496556473829,21.167676767676767
368,2022-07-04 14:27:50,-295.3789191919192,2009.111666666667,11.121262626262626,191.61616161616163,170.83838383838383,9.264666666666669,380.80733333333336,34837.378,26.61899305555556,27.44449035812672,28.534228650137734,27.180337465564737,21.0989898989899
369,2022-07-04 14:27:51,-295.07242424242423,2009.11,11.112121212121211,191.51515151515156,170.84848484848484,9.2485,380.808,34772.6585,26.62423611111111,27.449827823691457,28.53980716253443,27.185709366391183,21.03030303030303
370,2022-07-04 14:27:52,-294.7659292929293,2009.1083333333331,11.102979797979796,191.41414141414143,170.85858585858583,9.232333333333331,380.8086666666667,34707.939,26.629479166666663,27.4551652892562,28.54538567493113,27.19108126721763,20.961616161616163
371,2022-07-04 14:27:53,-294.45943434343434,2009.1066666666668,11.093838383838383,191.3131313131313,170.86868686868686,9.216166666666666,380.8093333333333,34643.2195,26.634722222222223,27.460502754820933,28.55096418732782,27.19645316804408,20.89292929292929
372,2022-07-04 14:27:54,-294.1529393939394,2009.105,11.084696969696967,191.2121212121212,170.87878787878788,9.2,380.81,34578.5,26.639965277777776,27.465840220385672,28.556542699724517,27.201825068870523,20.824242424242424
373,2022-07-04 14:27:55,-293.84644444444444,2009.1033333333332,11.075555555555557,191.11111111111111,170.88888888888889,9.205409836065574,380.8085245901639,34599.82524590164,26.645208333333333,27.47117768595041,28.56212121212121,27.20719696969697,20.75555555555556
374,2022-07-04 14:27:56,-293.5399494949495,2009.1016666666667,11.06641414141414,191.010101010101,170.8989898989899,9.210819672131146,380.8070491803279,34621.15049180328,26.65045138888889,27.476515151515148,28.567699724517905,27.212568870523416,20.68686868686869
375,2022-07-04 14:27:57,-293.2334545454545,2009.1,11.057272727272728,190.9090909090909,170.9090909090909,9.21622950819672,380.80557377049183,34642.47573770492,26.655694444444443,27.481852617079888,28.5732782369146,27.217940771349863,20.618181818181817
376,2022-07-04 14:27:58,-292.9269595959596,2009.0983333333331,11.048131313131313,190.8080808080808,170.91919191919192,9.221639344262297,380.80409836065576,34663.800983606554,26.6609375,27.487190082644627,28.57885674931129,27.223312672176306,20.54949494949495
377,2022-07-04 14:27:59,-292.62046464646465,2009.0966666666668,11.038989898989898,190.7070707070707,170.92929292929293,9.227049180327867,380.8026229508197,34685.1262295082,26.66618055555556,27.492527548209363,28.584435261707984,27.228684573002752,20.48080808080808
378,2022-07-04 14:28:00,-292.3139696969697,2009.095,11.029848484848484,190.6060606060606,170.93939393939394,9.232459016393442,380.8011475409836,34706.451475409835,26.67142361111111,27.497865013774103,28.59001377410468,27.2340564738292,20.41212121212121
